Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,190.0,230.0,171.0500030517578,220.89999389648438,219.68714904785156,300948
2020-03-16,205.0,220.6999969482422,192.64999389648438,202.64999389648438,201.537353515625,381748
2020-03-17,204.3000030517578,212.3000030517578,193.14999389648438,200.35000610351562,199.25,543305
2020-03-18,208.89999389648438,208.89999389648438,182.0,185.1999969482422,184.1831817626953,158216
2020-03-19,180.0,180.10000610351562,164.5,169.0500030517578,168.12185668945312,395698
2020-03-20,176.89999389648438,179.0,168.0,173.39999389648438,172.4479522705078,1088684
2020-03-23,159.0,162.0500030517578,145.8000030517578,160.4499969482422,159.56906127929688,353475
2020-03-24,173.0,173.0,145.25,150.1999969482422,149.3753204345703,751801
2020-03-25,145.0500030517578,156.25,145.0500030517578,154.4499969482422,153.60198974609375,623687
2020-03-26,154.4499969482422,179.85000610351562,153.64999389648438,178.1999969482422,177.2216033935547,171511
2020-03-27,189.89999389648438,204.89999389648438,171.0,193.0,191.9403533935547,180981
2020-03-30,189.9499969482422,189.9499969482422,175.0,176.89999389648438,175.92874145507812,71369
2020-03-31,185.89999389648438,201.0,176.25,196.39999389648438,195.32167053222656,350020
2020-04-01,202.0,202.0,179.85000610351562,185.10000610351562,184.08372497558594,174439
2020-04-03,192.75,192.75,174.89999389648438,182.0500030517578,181.0504608154297,182628
2020-04-07,194.0,194.0,171.0,177.60000610351562,176.62489318847656,638563
2020-04-08,177.10000610351562,184.89999389648438,172.1999969482422,178.5,177.51995849609375,594978
2020-04-09,180.14999389648438,185.60000610351562,175.25,184.3000030517578,183.28811645507812,402778
2020-04-13,184.3000030517578,185.9499969482422,176.10000610351562,178.6999969482422,177.71885681152344,156467
2020-04-15,180.0500030517578,181.5,171.10000610351562,175.0,174.0391845703125,236119
2020-04-16,172.0500030517578,195.0,171.5,180.6999969482422,179.7078857421875,811100
2020-04-17,184.8000030517578,201.8000030517578,182.10000610351562,196.5,195.42112731933594,1262006
2020-04-20,199.5500030517578,200.89999389648438,188.1999969482422,190.39999389648438,189.3546142578125,436936
2020-04-21,190.0,190.0,177.0,178.0,177.02268981933594,337144
2020-04-22,184.9499969482422,189.0,181.0500030517578,184.64999389648438,183.6361846923828,265689
2020-04-23,184.60000610351562,187.9499969482422,183.0500030517578,186.10000610351562,185.07823181152344,97373
2020-04-24,183.9499969482422,188.6999969482422,180.0,183.25,182.24388122558594,166407
2020-04-27,189.39999389648438,189.39999389648438,180.3000030517578,181.25,180.25485229492188,129477
2020-04-28,182.89999389648438,184.14999389648438,179.1999969482422,179.4499969482422,178.46473693847656,137392
2020-04-29,180.5,181.5,177.60000610351562,178.6999969482422,177.71885681152344,246268
2020-04-30,180.0,185.6999969482422,180.0,184.4499969482422,183.43728637695312,264142
2020-05-04,183.0,183.0,176.0,178.35000610351562,177.37078857421875,305842
2020-05-05,180.10000610351562,181.0,172.64999389648438,173.39999389648438,172.4479522705078,194119
2020-05-06,174.9499969482422,175.8000030517578,169.0,173.8000030517578,172.84576416015625,250763
2020-05-07,173.0,178.0,171.39999389648438,176.14999389648438,175.18284606933594,110886
2020-05-08,177.8000030517578,178.75,170.0500030517578,171.60000610351562,170.65785217285156,52544
2020-05-11,173.60000610351562,175.0,165.6999969482422,170.0,169.06661987304688,378874
2020-05-12,170.0,171.0,167.0500030517578,168.5,167.57485961914062,252304
2020-05-13,174.0,175.85000610351562,170.0,173.4499969482422,172.4976806640625,149533
2020-05-14,172.8000030517578,173.9499969482422,168.25,169.35000610351562,168.42019653320312,123223
2020-05-15,171.0,171.0,166.60000610351562,167.5500030517578,166.6300811767578,174579
2020-05-18,169.5,169.5,151.9499969482422,163.0,162.1050567626953,431083
2020-05-19,164.0,165.89999389648438,156.0500030517578,158.6999969482422,157.8286590576172,263793
2020-05-20,159.5,159.75,156.14999389648438,157.85000610351562,156.98333740234375,101112
2020-05-21,156.60000610351562,169.0,156.0500030517578,167.89999389648438,166.9781494140625,291133
2020-05-22,167.0,168.39999389648438,160.0500030517578,164.5500030517578,163.6465606689453,302149
2020-05-26,166.0,168.0,163.0500030517578,165.75,164.83995056152344,189503
2020-05-27,166.60000610351562,168.89999389648438,161.5500030517578,167.85000610351562,166.92843627929688,185560
2020-05-28,167.6999969482422,167.6999969482422,165.0,165.60000610351562,164.6907958984375,90870
2020-05-29,166.39999389648438,170.8000030517578,165.10000610351562,169.1999969482422,168.27101135253906,158220
2020-06-01,174.6999969482422,182.0,172.1999969482422,177.6999969482422,176.72434997558594,219933
2020-06-02,183.10000610351562,191.60000610351562,181.0,188.75,187.71368408203125,992428
2020-06-03,192.0,195.85000610351562,186.35000610351562,191.10000610351562,190.05078125,308882
2020-06-04,191.0,193.0,188.0,190.85000610351562,189.80215454101562,146375
2020-06-05,189.1999969482422,191.9499969482422,185.0500030517578,185.89999389648438,184.8793182373047,171954
2020-06-08,189.35000610351562,189.35000610351562,182.1999969482422,182.89999389648438,181.89578247070312,160297
2020-06-09,183.0,184.9499969482422,178.5,179.9499969482422,178.9619903564453,97362
2020-06-10,180.85000610351562,182.4499969482422,177.3000030517578,180.8000030517578,179.8073272705078,92349
2020-06-11,181.89999389648438,181.89999389648438,176.10000610351562,178.75,177.76858520507812,76234
2020-06-12,170.1999969482422,179.89999389648438,170.1999969482422,178.6999969482422,177.71885681152344,417328
2020-06-15,179.6999969482422,181.35000610351562,175.6999969482422,177.9499969482422,176.9729766845703,98381
2020-06-16,184.9499969482422,186.0,176.0500030517578,177.8000030517578,176.82379150390625,231168
2020-06-17,179.9499969482422,184.0,177.0,180.4499969482422,179.45924377441406,282016
2020-06-18,180.5,183.0,178.60000610351562,179.85000610351562,178.862548828125,125018
2020-06-19,180.3000030517578,184.8000030517578,180.3000030517578,183.75,182.74111938476562,180227
2020-06-22,185.0,186.0,179.0,180.25,179.26034545898438,208858
2020-06-23,180.0,186.5,179.9499969482422,183.9499969482422,182.9400177001953,170238
2020-06-24,186.0,189.5500030517578,180.25,185.35000610351562,184.3323516845703,405376
2020-06-25,182.25,187.5500030517578,181.85000610351562,186.0500030517578,185.0285186767578,504488
2020-06-26,187.1999969482422,204.0,185.0,199.0,197.90740966796875,1203106
2020-06-29,198.0,210.3000030517578,196.14999389648438,201.60000610351562,200.49313354492188,1295296
2020-06-30,205.9499969482422,208.25,198.0,203.64999389648438,202.53187561035156,520776
2020-07-01,206.0,206.0,196.1999969482422,197.9499969482422,196.8631591796875,210055
2020-07-02,198.8000030517578,202.8000030517578,195.5500030517578,197.4499969482422,196.36590576171875,376464
2020-07-03,196.25,201.1999969482422,191.5,192.5500030517578,191.49281311035156,475446
2020-07-06,194.3000030517578,194.5,186.3000030517578,186.9499969482422,185.92355346679688,339021
2020-07-07,186.9499969482422,187.9499969482422,182.10000610351562,182.75,181.7466278076172,303055
2020-07-08,182.75,187.0,177.1999969482422,178.3000030517578,177.32106018066406,688808
2020-07-09,179.5500030517578,184.85000610351562,176.6999969482422,177.5,176.52545166015625,723403
2020-07-10,177.35000610351562,181.89999389648438,177.0,177.85000610351562,176.87353515625,218313
2020-07-13,179.39999389648438,181.1999969482422,173.75,174.5500030517578,173.59164428710938,290374
2020-07-14,174.85000610351562,174.85000610351562,171.0,173.25,172.2987823486328,333367
2020-07-15,173.5500030517578,179.4499969482422,171.60000610351562,173.0500030517578,172.09988403320312,850767
2020-07-16,174.5,175.35000610351562,172.0,174.14999389648438,173.19384765625,112120
2020-07-17,174.25,183.0,174.25,179.9499969482422,178.9619903564453,555033
2020-07-20,181.0,186.89999389648438,180.0,182.85000610351562,181.84608459472656,797673
2020-07-21,184.39999389648438,186.39999389648438,182.5,183.5,182.4925079345703,367552
2020-07-22,183.5,185.3000030517578,179.0500030517578,180.75,179.75759887695312,313894
2020-07-23,181.0,183.89999389648438,179.25,182.3000030517578,181.29908752441406,177285
2020-07-24,182.14999389648438,184.75,177.5,178.6999969482422,177.71885681152344,180168
2020-07-27,179.89999389648438,183.89999389648438,175.3000030517578,176.25,175.28231811523438,814764
2020-07-28,176.0,179.3000030517578,172.64999389648438,178.4499969482422,177.47023010253906,166733
2020-07-29,178.4499969482422,181.8000030517578,176.64999389648438,177.39999389648438,176.4259796142578,253121
2020-07-30,177.4499969482422,178.89999389648438,175.10000610351562,176.0,175.5283966064453,79578
2020-07-31,176.8000030517578,179.89999389648438,174.25,179.5500030517578,179.0688934326172,134309
2020-08-03,180.0,183.0,177.3000030517578,179.4499969482422,178.9691619873047,241630
2020-08-04,178.5500030517578,180.89999389648438,178.10000610351562,179.0,178.52037048339844,179366
2020-08-05,179.5500030517578,180.89999389648438,176.10000610351562,177.1999969482422,176.72518920898438,450034
2020-08-06,177.39999389648438,179.89999389648438,176.5500030517578,177.14999389648438,176.67530822753906,214317
2020-08-07,177.1999969482422,178.89999389648438,177.0,177.0,176.52572631835938,119259
2020-08-10,178.0,178.0,174.75,175.14999389648438,174.68067932128906,372838
2020-08-11,176.39999389648438,177.85000610351562,175.0,176.0500030517578,175.57827758789062,255466
2020-08-12,176.0,180.6999969482422,174.75,178.64999389648438,178.17129516601562,262150
2020-08-13,179.0,181.0,176.25,177.25,176.77505493164062,124103
2020-08-14,177.0500030517578,179.75,174.0,175.39999389648438,174.9300079345703,169105
2020-08-17,175.75,179.35000610351562,173.3000030517578,176.1999969482422,175.7278594970703,137201
2020-08-18,176.9499969482422,182.0,175.4499969482422,176.39999389648438,175.9273223876953,547280
2020-08-19,177.39999389648438,182.39999389648438,177.39999389648438,181.0500030517578,180.56488037109375,255951
2020-08-20,183.0,193.85000610351562,182.5,185.85000610351562,185.35202026367188,1334546
2020-08-21,187.4499969482422,192.0,186.25,189.64999389648438,189.14181518554688,380571
2020-08-24,190.3000030517578,204.0,190.25,200.8000030517578,200.26194763183594,1516565
2020-08-25,203.0,209.0,200.60000610351562,203.0,202.4560546875,620292
2020-08-26,201.9499969482422,206.5,196.0,201.60000610351562,201.059814453125,578731
2020-08-27,201.9499969482422,207.75,200.5500030517578,203.1999969482422,202.655517578125,344215
2020-08-28,204.0,214.0,204.0,207.9499969482422,207.39279174804688,857097
2020-08-31,207.39999389648438,207.39999389648438,190.1999969482422,199.8000030517578,199.26463317871094,390020
2020-09-01,196.25,206.6999969482422,191.0,200.85000610351562,200.31182861328125,308575
2020-09-02,200.85000610351562,206.39999389648438,196.5500030517578,198.5500030517578,198.0179901123047,756395
2020-09-03,200.75,203.6999969482422,198.64999389648438,199.89999389648438,199.36434936523438,190841
2020-09-04,196.0,201.5,194.0500030517578,198.8000030517578,198.26731872558594,151579
2020-09-07,199.89999389648438,201.60000610351562,192.5500030517578,193.6999969482422,193.18096923828125,611949
2020-09-08,194.64999389648438,197.8000030517578,192.10000610351562,193.85000610351562,193.33058166503906,199447
2020-09-09,193.60000610351562,194.0,188.25,192.39999389648438,191.88446044921875,249610
2020-09-10,192.39999389648438,199.89999389648438,188.60000610351562,194.6999969482422,194.1782989501953,251429
2020-09-11,195.0500030517578,198.8000030517578,193.3000030517578,194.3000030517578,193.7793731689453,227429
2020-09-14,198.0,215.8000030517578,195.5500030517578,213.5500030517578,212.977783203125,1552153
2020-09-15,218.0,233.5500030517578,216.60000610351562,226.14999389648438,225.5440216064453,1198721
2020-09-16,228.0,228.35000610351562,216.85000610351562,220.5500030517578,219.9590301513672,268327
2020-09-17,218.60000610351562,220.14999389648438,214.0500030517578,215.64999389648438,215.07215881347656,145688
2020-09-18,214.0,216.89999389648438,196.1999969482422,204.75,204.2013702392578,1550531
2020-09-21,205.0,210.0,188.5500030517578,190.60000610351562,190.08929443359375,1126376
2020-09-22,191.0500030517578,194.4499969482422,185.39999389648438,189.75,189.24156188964844,190140
2020-09-23,189.60000610351562,193.8000030517578,187.5,189.4499969482422,188.94236755371094,179096
2020-09-24,187.0,187.5,178.6999969482422,185.5500030517578,185.0528106689453,1294922
2020-09-25,185.0,191.9499969482422,174.39999389648438,177.75,177.27371215820312,739505
2020-09-28,178.64999389648438,185.9499969482422,177.5,179.5500030517578,179.0688934326172,902002
2020-09-29,181.0,181.9499969482422,176.5,179.0500030517578,178.5702362060547,202661
2020-09-30,179.9499969482422,182.0,178.0500030517578,181.4499969482422,180.9637908935547,135144
2020-10-01,183.0,184.5,174.0,176.10000610351562,175.62814331054688,858234
2020-10-05,178.5,181.10000610351562,178.5,179.14999389648438,178.66995239257812,320686
2020-10-06,180.0500030517578,189.0,176.8000030517578,179.8000030517578,179.31822204589844,774912
2020-10-07,180.0500030517578,184.6999969482422,178.1999969482422,180.64999389648438,180.1659393310547,365984
2020-10-08,182.0,186.5500030517578,180.8000030517578,184.64999389648438,184.15521240234375,731481
2020-10-09,186.0,186.0,182.64999389648438,184.0500030517578,183.5568389892578,176068
2020-10-12,184.25,188.0,184.25,186.75,186.24960327148438,148059
2020-10-13,188.14999389648438,188.8000030517578,185.0500030517578,188.14999389648438,187.64584350585938,130013
2020-10-14,188.4499969482422,193.8000030517578,186.64999389648438,190.9499969482422,190.43833923339844,677652
2020-10-15,192.0,194.4499969482422,189.85000610351562,192.8000030517578,192.28338623046875,288680
2020-10-16,193.25,198.0,190.0,196.85000610351562,196.32254028320312,150536
2020-10-19,198.0,200.0,193.0,195.0500030517578,194.52735900878906,281448
2020-10-20,195.0,196.0,190.0500030517578,193.39999389648438,192.88177490234375,92220
2020-10-21,193.39999389648438,197.5,191.0,192.4499969482422,191.934326171875,78307
2020-10-22,191.60000610351562,192.60000610351562,188.14999389648438,189.89999389648438,189.3911590576172,721759
2020-10-23,191.0,205.0,191.0,201.25,200.7107391357422,1053657
2020-10-26,203.25,203.9499969482422,197.14999389648438,200.25,199.7134246826172,157139
2020-10-27,199.0,206.0,194.0,203.0,202.4560546875,319034
2020-10-28,203.5,209.14999389648438,201.1999969482422,203.5500030517578,203.0045928955078,322701
2020-10-29,212.0,220.8000030517578,205.0500030517578,211.85000610351562,211.2823486328125,2216260
2020-10-30,207.3000030517578,209.5,205.8000030517578,207.8000030517578,207.24319458007812,393879
2020-11-02,207.89999389648438,217.39999389648438,202.89999389648438,212.5500030517578,211.98046875,256789
2020-11-03,213.4499969482422,219.0,212.60000610351562,215.85000610351562,215.27163696289062,207990
2020-11-04,215.0,216.0,205.60000610351562,208.39999389648438,207.84158325195312,80091
2020-11-05,211.6999969482422,213.0,209.0,212.5500030517578,211.98046875,100870
2020-11-06,213.0,215.75,210.10000610351562,213.4499969482422,212.8780517578125,248468
2020-11-09,213.10000610351562,217.0,208.0500030517578,211.4499969482422,210.88340759277344,483016
2020-11-10,212.5500030517578,213.9499969482422,208.60000610351562,212.5500030517578,211.98046875,378923
2020-11-11,213.9499969482422,216.5,211.14999389648438,212.4499969482422,211.8807373046875,107753
2020-11-12,212.4499969482422,217.3000030517578,209.85000610351562,215.10000610351562,214.5236358642578,123176
2020-11-13,212.9499969482422,216.75,212.9499969482422,215.8000030517578,215.2217559814453,290254
2020-11-17,215.25,220.0,212.5,216.14999389648438,215.57081604003906,135462
2020-11-18,216.1999969482422,226.60000610351562,215.75,222.8000030517578,222.2030029296875,332115
2020-11-19,225.39999389648438,231.0,221.9499969482422,226.35000610351562,225.74349975585938,776866
2020-11-20,226.35000610351562,234.5500030517578,224.64999389648438,230.10000610351562,229.4834442138672,520015
2020-11-23,231.1999969482422,231.4499969482422,225.85000610351562,228.35000610351562,227.73812866210938,177446
2020-11-24,229.10000610351562,234.89999389648438,228.85000610351562,233.0500030517578,232.425537109375,452863
2020-11-25,234.1999969482422,239.89999389648438,230.0,230.64999389648438,230.03196716308594,291433
2020-11-26,231.64999389648438,233.6999969482422,225.5,227.1999969482422,226.59120178222656,122134
2020-11-27,227.1999969482422,241.0500030517578,227.0500030517578,237.6999969482422,237.06307983398438,1618724
2020-12-01,238.0,244.4499969482422,236.0,237.6999969482422,237.06307983398438,278581
2020-12-02,238.8000030517578,238.8000030517578,227.8000030517578,229.5500030517578,228.93492126464844,336516
2020-12-03,230.6999969482422,231.3000030517578,224.10000610351562,228.85000610351562,228.23680114746094,450268
2020-12-04,230.9499969482422,231.4499969482422,224.4499969482422,225.9499969482422,225.3445587158203,1415264
2020-12-07,225.64999389648438,229.9499969482422,225.0,228.0500030517578,227.43893432617188,182484
2020-12-08,229.1999969482422,230.9499969482422,222.1999969482422,225.3000030517578,224.69630432128906,352897
2020-12-09,225.0500030517578,225.9499969482422,218.39999389648438,219.85000610351562,219.2609100341797,436610
2020-12-10,219.75,219.89999389648438,215.0,219.0500030517578,218.4630584716797,167351
2020-12-11,220.1999969482422,222.9499969482422,218.8000030517578,220.85000610351562,220.25823974609375,209656
2020-12-14,222.0,223.8000030517578,219.0500030517578,221.3000030517578,220.70703125,140641
2020-12-15,222.39999389648438,225.4499969482422,220.10000610351562,223.85000610351562,223.2501983642578,258705
2020-12-16,225.60000610351562,229.5,224.0,227.0,226.39175415039062,294238
2020-12-17,229.8000030517578,231.60000610351562,226.10000610351562,230.14999389648438,229.53329467773438,214405
2020-12-18,233.64999389648438,233.64999389648438,225.1999969482422,230.5,229.8823699951172,153641
2020-12-21,230.5,232.8000030517578,220.0,226.35000610351562,225.74349975585938,217077
2020-12-22,220.25,225.89999389648438,206.64999389648438,220.14999389648438,219.56008911132812,437038
2020-12-23,221.1999969482422,221.5,217.25,218.5,217.91452026367188,296506
2020-12-24,221.35000610351562,225.0,218.5,220.3000030517578,219.70970153808594,82020
2020-12-28,221.0500030517578,227.1999969482422,219.0500030517578,225.1999969482422,224.59657287597656,199267
2020-12-29,227.35000610351562,232.85000610351562,222.8000030517578,228.9499969482422,228.33651733398438,474993
2020-12-30,230.0,230.5,222.8000030517578,226.6999969482422,226.09254455566406,128675
2020-12-31,230.4499969482422,230.4499969482422,223.0500030517578,224.6999969482422,224.097900390625,76577
2021-01-01,223.25,233.0,223.25,231.5,230.8796844482422,105885
2021-01-04,232.9499969482422,236.89999389648438,227.60000610351562,235.9499969482422,235.31776428222656,196437
2021-01-05,233.0,243.0,221.8000030517578,241.60000610351562,240.95263671875,273221
2021-01-06,242.75,244.6999969482422,235.89999389648438,240.5500030517578,239.9054412841797,181880
2021-01-07,240.60000610351562,241.8000030517578,235.10000610351562,240.0500030517578,239.4067840576172,172487
2021-01-08,242.5,248.9499969482422,232.0,236.0,235.3676300048828,734154
2021-01-11,238.0,243.5,238.0,241.1999969482422,240.55369567871094,290913
2021-01-12,242.4499969482422,242.4499969482422,234.5,236.75,236.11561584472656,510239
2021-01-13,237.85000610351562,241.10000610351562,231.5,233.5500030517578,232.9241943359375,211271
2021-01-14,234.3000030517578,238.8000030517578,225.0500030517578,226.3000030517578,225.69361877441406,588146
2021-01-15,227.10000610351562,238.89999389648438,227.10000610351562,232.5500030517578,231.9268798828125,453489
2021-01-18,234.85000610351562,238.0,225.9499969482422,228.10000610351562,227.48880004882812,1502048
2021-01-19,231.0,237.64999389648438,229.0500030517578,229.85000610351562,229.23411560058594,358525
2021-01-20,230.89999389648438,233.85000610351562,228.25,229.6999969482422,229.08450317382812,265719
2021-01-21,234.0,247.5,234.0,238.89999389648438,238.25985717773438,1603348
2021-01-22,241.89999389648438,261.0,240.5,256.6499938964844,255.96229553222656,1163406
2021-01-25,261.0,264.8999938964844,240.0,243.6999969482422,243.0469970703125,579801
2021-01-27,243.64999389648438,251.0,239.35000610351562,244.4499969482422,243.79498291015625,200978
2021-01-28,240.25,254.0,239.0,245.1999969482422,244.54298400878906,240680
2021-01-29,246.89999389648438,258.0,246.8000030517578,253.5500030517578,252.87060546875,380076
2021-02-01,270.0,279.0,258.04998779296875,271.1499938964844,270.4234313964844,1294357
2021-02-02,287.70001220703125,287.70001220703125,266.8500061035156,273.75,273.0164794921875,927554
2021-02-03,275.0,282.75,271.0,275.29998779296875,274.56231689453125,821903
2021-02-04,275.8999938964844,296.6000061035156,274.45001220703125,282.75,281.99237060546875,897790
2021-02-05,284.70001220703125,295.0,278.0,279.79998779296875,279.0502624511719,419170
2021-02-08,284.0,287.0,278.04998779296875,279.8999938964844,279.1499938964844,443397
2021-02-09,281.70001220703125,288.5,276.0,282.54998779296875,282.54998779296875,309364
2021-02-10,284.70001220703125,287.0,275.04998779296875,279.8999938964844,279.8999938964844,316542
2021-02-11,277.0,280.79998779296875,273.0,275.0,275.0,212984
2021-02-12,279.0,282.5,271.8999938964844,274.5,274.5,396379
2021-02-15,277.0,295.1000061035156,277.0,283.6000061035156,283.6000061035156,453562
2021-02-16,285.75,293.6000061035156,274.04998779296875,281.8500061035156,281.8500061035156,396751
2021-02-17,281.70001220703125,284.8999938964844,267.6499938964844,270.8999938964844,270.8999938964844,399061
2021-02-18,271.0,279.8999938964844,264.04998779296875,267.45001220703125,267.45001220703125,549505
2021-02-19,267.1499938964844,277.0,264.45001220703125,269.45001220703125,269.45001220703125,263482
2021-02-22,270.04998779296875,273.70001220703125,266.0,268.3999938964844,268.3999938964844,139560
2021-02-23,270.70001220703125,273.95001220703125,265.5,267.54998779296875,267.54998779296875,190953
2021-02-24,267.79998779296875,271.95001220703125,265.79998779296875,267.70001220703125,267.70001220703125,81298
2021-02-25,269.6000061035156,275.6000061035156,268.1499938964844,268.95001220703125,268.95001220703125,261875
2021-02-26,268.29998779296875,273.95001220703125,266.0,270.6499938964844,270.6499938964844,296552
