Date,Open,High,Low,Close,Adj Close,Volume
2020-09-04,7.0,7.099999904632568,6.650000095367432,7.0,7.0,144965
2020-09-07,6.949999809265137,7.050000190734863,6.800000190734863,6.900000095367432,6.900000095367432,271559
2020-09-08,6.949999809265137,6.949999809265137,6.75,6.800000190734863,6.800000190734863,201853
2020-09-09,6.449999809265137,7.099999904632568,6.449999809265137,6.75,6.75,287223
2020-09-10,6.75,6.900000095367432,6.75,6.800000190734863,6.800000190734863,199118
2020-09-11,6.900000095367432,6.900000095367432,6.75,6.849999904632568,6.849999904632568,73958
2020-09-14,6.849999904632568,7.050000190734863,6.849999904632568,6.949999809265137,6.949999809265137,163156
2020-09-15,7.150000095367432,7.150000095367432,6.900000095367432,6.949999809265137,6.949999809265137,120367
2020-09-16,7.050000190734863,7.050000190734863,6.800000190734863,6.800000190734863,6.800000190734863,169887
2020-09-17,6.800000190734863,6.949999809265137,6.650000095367432,6.75,6.75,117514
2020-09-18,6.75,6.849999904632568,6.75,6.800000190734863,6.800000190734863,98993
2020-09-21,7.0,7.0,6.550000190734863,6.599999904632568,6.599999904632568,99107
2020-09-22,6.800000190734863,6.900000095367432,6.400000095367432,6.699999809265137,6.699999809265137,209734
2020-09-23,6.75,6.75,6.550000190734863,6.650000095367432,6.650000095367432,103551
2020-09-24,6.650000095367432,6.650000095367432,6.349999904632568,6.400000095367432,6.400000095367432,115815
2020-09-25,6.150000095367432,6.75,6.150000095367432,6.650000095367432,6.650000095367432,104081
2020-09-28,6.800000190734863,6.900000095367432,6.650000095367432,6.75,6.75,160280
2020-09-29,6.75,6.75,6.199999809265137,6.650000095367432,6.650000095367432,131915
2020-09-30,6.699999809265137,6.699999809265137,6.449999809265137,6.550000190734863,6.550000190734863,87439
2020-10-01,6.599999904632568,6.650000095367432,6.449999809265137,6.599999904632568,6.599999904632568,68842
2020-10-05,6.800000190734863,6.800000190734863,6.5,6.650000095367432,6.650000095367432,212717
2020-10-06,6.650000095367432,7.050000190734863,6.550000190734863,6.650000095367432,6.650000095367432,289145
2020-10-07,6.650000095367432,6.699999809265137,6.449999809265137,6.5,6.5,140627
2020-10-08,6.550000190734863,6.849999904632568,6.550000190734863,6.75,6.75,172127
2020-10-09,6.900000095367432,6.900000095367432,6.599999904632568,6.699999809265137,6.699999809265137,80848
2020-10-12,6.699999809265137,6.75,6.5,6.550000190734863,6.550000190734863,137659
2020-10-13,6.550000190734863,6.599999904632568,6.300000190734863,6.400000095367432,6.400000095367432,129829
2020-10-14,6.400000095367432,6.5,6.199999809265137,6.349999904632568,6.349999904632568,110295
2020-10-15,6.400000095367432,7.599999904632568,6.349999904632568,6.550000190734863,6.550000190734863,320904
2020-10-16,6.550000190734863,6.75,6.099999904632568,6.5,6.5,160129
2020-10-19,7.099999904632568,7.349999904632568,6.699999809265137,7.199999809265137,7.199999809265137,740101
2020-10-20,7.449999809265137,7.599999904632568,7.050000190734863,7.300000190734863,7.300000190734863,636326
2020-10-21,7.449999809265137,7.449999809265137,6.900000095367432,7.099999904632568,7.099999904632568,298915
2020-10-22,7.25,7.25,6.599999904632568,6.949999809265137,6.949999809265137,174637
2020-10-23,6.75,7.300000190734863,6.75,6.900000095367432,6.900000095367432,459840
2020-10-26,7.099999904632568,7.150000095367432,6.599999904632568,6.699999809265137,6.699999809265137,215550
2020-10-27,6.75,6.75,6.550000190734863,6.699999809265137,6.699999809265137,180312
2020-10-28,6.75,7.0,6.550000190734863,6.849999904632568,6.849999904632568,249672
2020-10-29,6.900000095367432,7.199999809265137,6.400000095367432,6.800000190734863,6.800000190734863,274913
2020-10-30,6.800000190734863,6.849999904632568,6.449999809265137,6.75,6.75,185231
2020-11-02,6.949999809265137,6.949999809265137,6.550000190734863,6.650000095367432,6.650000095367432,87803
2020-11-03,6.550000190734863,6.75,6.550000190734863,6.550000190734863,6.550000190734863,141601
2020-11-04,6.650000095367432,7.0,6.599999904632568,6.699999809265137,6.699999809265137,117149
2020-11-05,6.699999809265137,6.849999904632568,6.599999904632568,6.75,6.75,104846
2020-11-06,6.800000190734863,6.900000095367432,6.699999809265137,6.849999904632568,6.849999904632568,172426
2020-11-09,6.849999904632568,6.900000095367432,6.599999904632568,6.650000095367432,6.650000095367432,196673
2020-11-10,6.800000190734863,6.800000190734863,6.599999904632568,6.650000095367432,6.650000095367432,161813
2020-11-11,6.699999809265137,6.75,6.599999904632568,6.699999809265137,6.699999809265137,129723
2020-11-12,6.699999809265137,6.75,6.599999904632568,6.650000095367432,6.650000095367432,111664
2020-11-13,6.699999809265137,6.75,6.650000095367432,6.699999809265137,6.699999809265137,124717
2020-11-17,6.800000190734863,8.300000190734863,6.800000190734863,8.300000190734863,8.300000190734863,2163621
2020-11-18,8.350000381469727,8.600000381469727,7.5,7.650000095367432,7.650000095367432,1454357
2020-11-19,7.75,8.300000190734863,7.400000095367432,7.599999904632568,7.599999904632568,1438846
2020-11-20,7.650000095367432,7.949999809265137,7.650000095367432,7.75,7.75,707934
2020-11-23,7.949999809265137,8.0,7.650000095367432,7.849999904632568,7.849999904632568,553056
2020-11-24,7.949999809265137,9.300000190734863,7.699999809265137,8.949999809265137,8.949999809265137,2081866
2020-11-25,9.949999809265137,10.699999809265137,9.5,10.699999809265137,10.699999809265137,3717267
2020-11-26,12.0,12.800000190734863,11.5,12.800000190734863,12.800000190734863,832008
2020-11-27,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,298722
2020-12-01,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,276380
2020-12-02,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,102296
2020-12-03,17.75,17.75,17.75,17.75,17.75,218408
2020-12-04,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,740275
2020-12-07,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,341966
2020-12-08,15.300000190734863,16.700000762939453,15.300000190734863,15.300000190734863,15.300000190734863,1462033
2020-12-09,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,139858
2020-12-10,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,145370
2020-12-11,13.199999809265137,14.5,13.199999809265137,14.5,14.5,1288719
2020-12-14,14.949999809265137,15.0,13.800000190734863,13.800000190734863,13.800000190734863,553167
2020-12-15,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,279719
2020-12-16,12.5,13.800000190734863,12.5,13.800000190734863,13.800000190734863,736046
2020-12-17,13.75,13.949999809265137,13.149999618530273,13.300000190734863,13.300000190734863,426778
2020-12-18,13.149999618530273,13.399999618530273,12.649999618530273,13.050000190734863,13.050000190734863,289879
2020-12-21,13.0,13.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,240078
2020-12-22,11.800000190734863,12.449999809265137,11.800000190734863,12.050000190734863,12.050000190734863,281535
2020-12-23,12.449999809265137,12.649999618530273,12.050000190734863,12.649999618530273,12.649999618530273,237691
2020-12-24,13.199999809265137,13.25,13.0,13.25,13.25,369247
2020-12-28,13.800000190734863,13.899999618530273,13.149999618530273,13.899999618530273,13.899999618530273,554258
2020-12-29,13.949999809265137,14.0,13.25,13.350000381469727,13.350000381469727,262344
2020-12-30,13.949999809265137,13.949999809265137,13.0,13.600000381469727,13.600000381469727,405153
2020-12-31,13.949999809265137,14.25,13.5,14.25,14.25,523781
2021-01-01,14.5,14.949999809265137,14.300000190734863,14.949999809265137,14.949999809265137,286389
2021-01-04,15.399999618530273,15.649999618530273,15.100000381469727,15.649999618530273,15.649999618530273,550015
2021-01-05,16.299999237060547,16.299999237060547,14.899999618530273,15.399999618530273,15.399999618530273,390813
2021-01-06,15.699999809265137,15.699999809265137,14.800000190734863,15.149999618530273,15.149999618530273,266856
2021-01-07,15.899999618530273,15.899999618530273,15.800000190734863,15.899999618530273,15.899999618530273,558685
2021-01-08,16.549999237060547,16.649999618530273,15.149999618530273,16.600000381469727,16.600000381469727,565623
2021-01-11,17.299999237060547,17.399999618530273,16.649999618530273,17.25,17.25,629144
2021-01-12,17.600000381469727,18.100000381469727,16.700000762939453,18.0,18.0,765314
2021-01-13,18.100000381469727,18.5,17.100000381469727,17.149999618530273,17.149999618530273,416583
2021-01-14,17.399999618530273,17.399999618530273,16.299999237060547,17.0,17.0,202088
2021-01-15,17.200000762939453,17.200000762939453,16.25,16.350000381469727,16.350000381469727,296673
2021-01-18,16.100000381469727,17.149999618530273,16.049999237060547,17.149999618530273,17.149999618530273,315843
2021-01-19,18.0,18.0,18.0,18.0,18.0,211824
2021-01-20,18.25,18.899999618530273,17.950000762939453,18.899999618530273,18.899999618530273,316876
2021-01-21,19.799999237060547,19.799999237060547,18.5,19.450000762939453,19.450000762939453,658332
2021-01-22,18.549999237060547,19.950000762939453,18.5,18.549999237060547,18.549999237060547,495066
2021-01-25,18.549999237060547,19.299999237060547,17.700000762939453,18.149999618530273,18.149999618530273,261322
2021-01-27,18.299999237060547,18.899999618530273,17.25,18.0,18.0,346200
2021-01-28,17.5,18.899999618530273,17.25,18.899999618530273,18.899999618530273,276385
2021-01-29,19.200000762939453,19.75,18.5,18.649999618530273,18.649999618530273,221122
2021-02-01,19.350000381469727,19.549999237060547,18.0,19.549999237060547,19.549999237060547,326858
2021-02-02,19.700000762939453,20.25,19.0,19.799999237060547,19.799999237060547,322312
2021-02-03,19.200000762939453,20.0,18.850000381469727,18.950000762939453,18.950000762939453,211374
2021-02-04,18.950000762939453,19.700000762939453,18.799999237060547,19.25,19.25,256080
2021-02-05,19.149999618530273,19.850000381469727,18.299999237060547,18.950000762939453,18.950000762939453,251048
2021-02-08,18.950000762939453,19.0,18.100000381469727,18.75,18.75,138429
2021-02-09,18.899999618530273,19.600000381469727,18.25,18.649999618530273,18.649999618530273,256009
2021-02-10,18.649999618530273,19.299999237060547,18.149999618530273,18.350000381469727,18.350000381469727,128227
2021-02-11,18.600000381469727,18.75,18.100000381469727,18.299999237060547,18.299999237060547,93407
2021-02-12,18.149999618530273,18.649999618530273,18.049999237060547,18.100000381469727,18.100000381469727,90421
2021-02-15,18.100000381469727,18.799999237060547,18.100000381469727,18.25,18.25,139554
2021-02-16,18.299999237060547,19.149999618530273,18.299999237060547,19.149999618530273,19.149999618530273,269458
2021-02-17,20.100000381469727,20.100000381469727,19.25,20.100000381469727,20.100000381469727,425836
2021-02-18,20.549999237060547,21.100000381469727,20.450000762939453,21.100000381469727,21.100000381469727,332598
2021-02-19,22.149999618530273,22.149999618530273,21.700000762939453,22.149999618530273,22.149999618530273,239729
2021-02-22,23.25,23.25,23.25,23.25,23.25,141850
2021-02-23,24.399999618530273,24.399999618530273,22.200000762939453,24.399999618530273,24.399999618530273,1094450
2021-02-24,25.600000381469727,25.600000381469727,25.299999237060547,25.600000381469727,25.600000381469727,355945
2021-02-25,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,174063
2021-02-26,28.149999618530273,28.149999618530273,25.600000381469727,28.149999618530273,28.149999618530273,995202
