Date,Open,High,Low,Close,Adj Close,Volume
2020-07-21,165.0,165.0,155.35000610351562,156.89999389648438,156.89999389648438,2453
2020-07-22,157.14999389648438,163.89999389648438,152.0,153.14999389648438,153.14999389648438,2521
2020-07-23,156.9499969482422,157.75,151.85000610351562,153.39999389648438,153.39999389648438,1303
2020-07-24,147.5,157.0,147.5,153.10000610351562,153.10000610351562,625
2020-07-27,148.10000610351562,158.4499969482422,148.10000610351562,150.64999389648438,150.64999389648438,695
2020-07-28,150.85000610351562,155.39999389648438,150.0,153.75,153.75,931
2020-07-29,149.14999389648438,158.3000030517578,149.10000610351562,151.9499969482422,151.9499969482422,683
2020-07-30,149.10000610351562,157.89999389648438,149.10000610351562,150.9499969482422,150.9499969482422,1042
2020-07-31,154.64999389648438,154.64999389648438,145.60000610351562,146.3000030517578,146.3000030517578,2148
2020-08-03,148.0,153.60000610351562,148.0,149.3000030517578,149.3000030517578,750
2020-08-04,148.0500030517578,156.5,148.0,153.1999969482422,153.1999969482422,12288
2020-08-05,154.3000030517578,157.0,149.9499969482422,156.6999969482422,156.6999969482422,913
2020-08-06,151.35000610351562,160.0,151.35000610351562,154.0500030517578,154.0500030517578,5969
2020-08-07,154.1999969482422,158.6999969482422,149.0,155.39999389648438,155.39999389648438,2212
2020-08-10,157.9499969482422,161.1999969482422,151.60000610351562,153.5,153.5,7349
2020-08-11,159.89999389648438,159.9499969482422,153.25,155.0,155.0,6237
2020-08-12,156.4499969482422,159.35000610351562,150.3000030517578,158.1999969482422,158.1999969482422,8147
2020-08-13,160.0,170.0,153.8000030517578,167.14999389648438,167.14999389648438,10992
2020-08-14,174.75,183.85000610351562,168.0500030517578,181.60000610351562,181.60000610351562,26556
2020-08-17,188.8000030517578,196.0,185.10000610351562,187.60000610351562,187.60000610351562,16847
2020-08-18,188.0,188.0500030517578,182.25,185.89999389648438,185.89999389648438,4997
2020-08-19,187.3000030517578,187.89999389648438,182.0,182.5,182.5,2128
2020-08-20,174.0500030517578,195.6999969482422,174.0500030517578,185.8000030517578,185.8000030517578,19330
2020-08-21,185.14999389648438,191.0500030517578,185.14999389648438,187.6999969482422,187.6999969482422,6751
2020-08-24,192.0,196.8000030517578,185.8000030517578,190.89999389648438,190.89999389648438,11518
2020-08-25,193.35000610351562,193.39999389648438,182.0500030517578,186.0500030517578,186.0500030517578,5375
2020-08-26,182.25,189.0,182.25,186.39999389648438,186.39999389648438,3207
2020-08-27,183.0,205.0,183.0,205.0,205.0,30691
2020-08-28,207.0,210.0,196.5,197.9499969482422,197.9499969482422,35820
2020-08-31,204.75,204.75,180.0,185.0,185.0,15735
2020-09-01,188.10000610351562,188.10000610351562,176.10000610351562,180.0500030517578,180.0500030517578,2051
2020-09-02,184.3000030517578,187.5,176.60000610351562,183.3000030517578,183.3000030517578,1236
2020-09-03,187.3000030517578,188.5500030517578,179.25,180.25,180.25,1632
2020-09-04,177.5,187.89999389648438,176.9499969482422,179.4499969482422,179.4499969482422,3269
2020-09-07,183.75,183.8000030517578,171.5,172.0500030517578,172.0500030517578,3465
2020-09-08,174.9499969482422,182.5500030517578,173.3000030517578,176.60000610351562,176.60000610351562,4069
2020-09-09,173.0,176.5500030517578,171.60000610351562,172.39999389648438,172.39999389648438,613
2020-09-10,177.35000610351562,179.64999389648438,173.10000610351562,173.5,173.5,1222
2020-09-11,174.0500030517578,178.8000030517578,172.25,174.64999389648438,174.64999389648438,4114
2020-09-14,181.0500030517578,182.8000030517578,175.4499969482422,179.6999969482422,179.6999969482422,5891
2020-09-15,177.9499969482422,185.0,177.0,177.89999389648438,177.89999389648438,9040
2020-09-16,177.60000610351562,184.9499969482422,175.0,175.3000030517578,175.3000030517578,8550
2020-09-17,177.39999389648438,178.9499969482422,172.75,174.35000610351562,174.35000610351562,2022
2020-09-18,182.3000030517578,182.3000030517578,171.0500030517578,173.1999969482422,173.1999969482422,2154
2020-09-21,178.89999389648438,178.89999389648438,159.0,166.25,166.25,1998
2020-09-22,177.89999389648438,177.89999389648438,161.0,167.0,167.0,3166
2020-09-23,169.5500030517578,169.75,156.39999389648438,160.39999389648438,160.39999389648438,1630
2020-09-24,160.0,163.25,154.9499969482422,159.39999389648438,159.39999389648438,1254
2020-09-25,157.0,168.8000030517578,157.0,162.75,162.75,3125
2020-09-28,177.8000030517578,177.8000030517578,164.5500030517578,165.75,165.75,2789
2020-09-29,165.64999389648438,170.85000610351562,164.89999389648438,165.75,165.75,1617
2020-09-30,168.14999389648438,169.6999969482422,164.5,165.1999969482422,165.1999969482422,1132
2020-10-01,164.9499969482422,170.3000030517578,162.0,163.3000030517578,163.3000030517578,1957
2020-10-05,168.0,168.0,155.89999389648438,157.14999389648438,157.14999389648438,6851
2020-10-06,158.9499969482422,171.6999969482422,157.5,167.5500030517578,167.5500030517578,8894
2020-10-07,168.0500030517578,173.14999389648438,162.5500030517578,163.0500030517578,163.0500030517578,2396
2020-10-08,163.75,170.5,163.75,164.1999969482422,164.1999969482422,3332
2020-10-09,163.9499969482422,170.14999389648438,160.25,163.39999389648438,163.39999389648438,3351
2020-10-12,161.64999389648438,168.0,155.60000610351562,156.0,156.0,3347
2020-10-13,157.5500030517578,166.0,154.89999389648438,164.6999969482422,164.6999969482422,2587
2020-10-14,166.25,166.25,159.0,160.0500030517578,160.0500030517578,627
2020-10-15,160.14999389648438,160.9499969482422,154.75,156.10000610351562,156.10000610351562,2058
2020-10-16,153.6999969482422,158.85000610351562,153.6999969482422,158.39999389648438,158.39999389648438,1540
2020-10-19,162.85000610351562,162.89999389648438,156.14999389648438,158.3000030517578,158.3000030517578,2088
2020-10-20,160.1999969482422,160.25,155.3000030517578,158.85000610351562,158.85000610351562,1295
2020-10-21,160.3000030517578,169.89999389648438,157.0500030517578,164.0,164.0,5211
2020-10-22,163.0,165.6999969482422,161.35000610351562,165.0,165.0,1225
2020-10-23,167.64999389648438,168.0,163.0,165.35000610351562,165.35000610351562,1847
2020-10-26,168.0,171.14999389648438,162.39999389648438,163.35000610351562,163.35000610351562,204
2020-10-27,164.0,167.5500030517578,157.5500030517578,160.35000610351562,160.35000610351562,1684
2020-10-28,161.0,164.0,158.0,158.1999969482422,158.1999969482422,886
2020-10-29,161.3000030517578,161.3000030517578,154.0500030517578,156.25,156.25,1479
2020-10-30,155.9499969482422,160.9499969482422,154.0500030517578,157.35000610351562,157.35000610351562,989
2020-11-02,156.0500030517578,156.0500030517578,150.0,151.0500030517578,151.0500030517578,2364
2020-11-03,153.0,156.9499969482422,152.10000610351562,154.1999969482422,154.1999969482422,1124
2020-11-04,153.0500030517578,157.0500030517578,148.0500030517578,151.5500030517578,151.5500030517578,2064
2020-11-05,150.9499969482422,156.39999389648438,150.9499969482422,154.25,154.25,971
2020-11-06,152.64999389648438,158.9499969482422,152.1999969482422,154.64999389648438,154.64999389648438,1497
2020-11-09,153.9499969482422,158.5500030517578,153.5500030517578,157.25,157.25,2284
2020-11-10,158.4499969482422,158.89999389648438,154.0500030517578,155.0,155.0,5048
2020-11-11,155.0,156.25,151.89999389648438,154.4499969482422,154.4499969482422,1361
2020-11-12,154.4499969482422,154.5500030517578,134.39999389648438,153.10000610351562,153.10000610351562,6186
2020-11-13,152.0,154.9499969482422,149.5,152.35000610351562,152.35000610351562,522
2020-11-17,159.5,165.60000610351562,158.14999389648438,163.8000030517578,163.8000030517578,5781
2020-11-18,165.0,166.85000610351562,156.5500030517578,161.6999969482422,161.6999969482422,3707
2020-11-19,165.0,165.0,159.35000610351562,160.6999969482422,160.6999969482422,2375
2020-11-20,163.0500030517578,163.0500030517578,158.0,161.10000610351562,161.10000610351562,1664
2020-11-23,162.0500030517578,162.85000610351562,155.5,159.0500030517578,159.0500030517578,1134
2020-11-24,156.39999389648438,161.6999969482422,156.39999389648438,161.0,161.0,3006
2020-11-25,160.14999389648438,181.0,159.0,163.8000030517578,163.8000030517578,11928
2020-11-26,163.5500030517578,196.5500030517578,163.5500030517578,196.5500030517578,196.5500030517578,88270
2020-11-27,204.39999389648438,209.39999389648438,182.89999389648438,186.9499969482422,186.9499969482422,108081
2020-12-01,186.9499969482422,204.6999969482422,180.4499969482422,193.85000610351562,193.85000610351562,39616
2020-12-02,196.85000610351562,201.5,192.6999969482422,195.89999389648438,195.89999389648438,10943
2020-12-03,196.0500030517578,203.89999389648438,195.10000610351562,196.0,196.0,11437
2020-12-04,196.5500030517578,199.9499969482422,190.0,192.0500030517578,192.0500030517578,11250
2020-12-07,193.0,197.6999969482422,186.25,191.10000610351562,191.10000610351562,5967
2020-12-08,194.9499969482422,198.0,186.5,192.60000610351562,192.60000610351562,13925
2020-12-09,190.0,193.0500030517578,185.0,189.14999389648438,189.14999389648438,7706
2020-12-10,192.9499969482422,192.9499969482422,183.14999389648438,186.60000610351562,186.60000610351562,4572
2020-12-11,185.5500030517578,191.9499969482422,170.10000610351562,185.14999389648438,185.14999389648438,9517
2020-12-14,188.75,190.0,184.0,188.5500030517578,188.5500030517578,4930
2020-12-15,189.9499969482422,190.0,184.1999969482422,188.35000610351562,188.35000610351562,3750
2020-12-16,188.39999389648438,203.0,186.5500030517578,197.9499969482422,197.9499969482422,22186
2020-12-17,202.9499969482422,227.0,196.1999969482422,216.25,216.25,203825
2020-12-18,218.0,218.0,201.5,205.0500030517578,205.0500030517578,21476
2020-12-21,212.0,224.0,191.0500030517578,192.9499969482422,192.9499969482422,45050
2020-12-22,199.0,199.89999389648438,182.25,192.89999389648438,192.89999389648438,8720
2020-12-23,196.5,203.8000030517578,193.64999389648438,195.39999389648438,195.39999389648438,11367
2020-12-24,199.3000030517578,202.0500030517578,188.25,193.0500030517578,193.0500030517578,12249
2020-12-28,192.25,206.89999389648438,187.0,197.9499969482422,197.9499969482422,38950
2020-12-29,203.85000610351562,206.8000030517578,198.0,199.0,199.0,7715
2020-12-30,197.14999389648438,203.6999969482422,197.10000610351562,198.64999389648438,198.64999389648438,9050
2020-12-31,197.0500030517578,202.9499969482422,195.0,198.0500030517578,198.0500030517578,7339
2021-01-01,200.14999389648438,202.5,198.14999389648438,200.5,200.5,4645
2021-01-04,200.89999389648438,205.9499969482422,195.1999969482422,200.14999389648438,200.14999389648438,12480
2021-01-05,198.14999389648438,203.0,195.25,196.75,196.75,8347
2021-01-06,198.9499969482422,213.0,197.1999969482422,204.10000610351562,204.10000610351562,45847
2021-01-07,207.3000030517578,211.0,200.5,202.9499969482422,202.9499969482422,20218
2021-01-08,204.0,207.25,197.3000030517578,199.64999389648438,199.64999389648438,10322
2021-01-11,203.25,210.85000610351562,200.0,204.85000610351562,204.85000610351562,19185
2021-01-12,206.8000030517578,210.10000610351562,203.0,203.89999389648438,203.89999389648438,8734
2021-01-13,208.89999389648438,208.89999389648438,196.3000030517578,199.5,199.5,5239
2021-01-14,204.0,204.0,198.3000030517578,202.10000610351562,202.10000610351562,5066
2021-01-15,199.9499969482422,200.25,195.10000610351562,197.25,197.25,8956
2021-01-18,196.10000610351562,207.89999389648438,188.10000610351562,200.8000030517578,200.8000030517578,20780
2021-01-19,207.0,208.0,197.3000030517578,201.8000030517578,201.8000030517578,10339
2021-01-20,201.60000610351562,207.64999389648438,200.4499969482422,202.64999389648438,202.64999389648438,13916
2021-01-21,204.0,205.75,200.3000030517578,201.5,201.5,7323
2021-01-22,198.64999389648438,201.25,192.0,195.1999969482422,195.1999969482422,6320
2021-01-25,196.25,196.25,187.0,188.0500030517578,188.0500030517578,7725
2021-01-27,189.14999389648438,190.64999389648438,183.14999389648438,185.0500030517578,185.0500030517578,2476
2021-01-28,184.8000030517578,185.5,178.4499969482422,182.5,182.5,5797
2021-01-29,187.8000030517578,189.5,179.0,182.5,182.5,3592
2021-02-01,181.0500030517578,185.0,180.60000610351562,183.60000610351562,183.60000610351562,3243
2021-02-02,185.0500030517578,193.5500030517578,185.0500030517578,190.1999969482422,190.1999969482422,5533
2021-02-03,190.0500030517578,199.5,187.60000610351562,195.5,195.5,9162
2021-02-04,197.89999389648438,200.14999389648438,195.0,199.0,199.0,5193
2021-02-05,201.89999389648438,208.14999389648438,192.8000030517578,193.0,193.0,15905
2021-02-08,196.35000610351562,198.9499969482422,192.5500030517578,193.6999969482422,193.6999969482422,1834
2021-02-09,191.1999969482422,196.25,187.4499969482422,189.3000030517578,189.3000030517578,5720
2021-02-10,192.39999389648438,192.5,186.39999389648438,188.0,188.0,3443
2021-02-11,190.0500030517578,192.5,185.9499969482422,188.25,188.25,4915
2021-02-12,191.9499969482422,194.35000610351562,186.14999389648438,190.0500030517578,190.0500030517578,6901
2021-02-15,193.60000610351562,194.0,184.60000610351562,186.60000610351562,186.60000610351562,4433
2021-02-16,187.60000610351562,191.60000610351562,185.5500030517578,188.0500030517578,188.0500030517578,2338
2021-02-17,186.10000610351562,190.10000610351562,185.14999389648438,187.14999389648438,187.14999389648438,3809
2021-02-18,185.14999389648438,190.8000030517578,185.10000610351562,188.39999389648438,188.39999389648438,4583
2021-02-19,189.0,189.0,185.1999969482422,186.10000610351562,186.10000610351562,4310
2021-02-22,185.35000610351562,186.89999389648438,180.89999389648438,182.35000610351562,182.35000610351562,3811
2021-02-23,184.25,185.5500030517578,181.0,182.0,182.0,2241
2021-02-24,189.64999389648438,189.64999389648438,180.3000030517578,181.89999389648438,181.89999389648438,3867
2021-02-25,187.4499969482422,188.8000030517578,181.14999389648438,183.5,183.5,5987
2021-02-26,181.6999969482422,184.5500030517578,177.1999969482422,178.5500030517578,178.5500030517578,4281
